,name,type,x,y,geometry
4254,Zussen Misweg,bus_stop,5.6292689,50.7953610,POINT (5.6292689 50.795361)
4255,Zussen Weg naar Zussen,bus_stop,5.6255182,50.7936295,POINT (5.6255182 50.7936295)
4256,Zussen Weg naar Zussen,bus_stop,5.6254410,50.7936898,POINT (5.625441 50.7936898)
4257,Hasselt Rijksadministratief Centrum,bus_stop,5.3559210,50.9319510,POINT (5.355921 50.931951)
4258,Henis Ontmoetingscentrum,bus_stop,5.4698891,50.8004269,POINT (5.4698891 50.8004269)
4259,Moelingen Centrum,bus_stop,5.7102341,50.7571468,POINT (5.7102341 50.7571468)
4260,Montenaken Dagcentrum Rusthuis,bus_stop,5.1294260,50.7198317,POINT (5.129426 50.7198317)
4261,Stal Ontmoetingscentrum,bus_stop,5.2339830,51.0657900,POINT (5.233983 51.06579)
4262,Stal Ontmoetingscentrum,bus_stop,5.2341550,51.0658330,POINT (5.234155 51.065833)
4263,Stokrooie Ontmoetingscentrum,bus_stop,5.2811038,50.9660961,POINT (5.2811038 50.9660961)
4264,Stokrooie Ontmoetingscentrum,bus_stop,5.2805328,50.9661697,POINT (5.2805328 50.9661697)
4265,Wijchmaal Ontmoetingscentrum,bus_stop,5.4153820,51.1343470,POINT (5.415382 51.134347)
4266,Wijchmaal Ontmoetingscentrum,bus_stop,5.4151710,51.1345010,POINT (5.415171 51.134501)
4267,Zonhoven Gemeenschapscentrum Tentakel,bus_stop,5.4137820,50.9882050,POINT (5.413782 50.988205)
4268,Zonhoven Gemeenschapscentrum Tentakel,bus_stop,5.4138840,50.9882850,POINT (5.413884 50.988285)
4269,Genk Shopping Center Perron 4,bus_stop,5.5042720,50.9661016,POINT (5.504272 50.9661016)
4270,Genk Shopping Center Perron 2,bus_stop,5.5034477,50.9659424,POINT (5.5034477 50.9659424)
4271,Alken Hulzenstraat,bus_stop,5.2624298,50.8735997,POINT (5.2624298 50.8735997)
4272,Alken Hulzenstraat,bus_stop,5.2628148,50.8737951,POINT (5.2628148 50.8737951)
4273,Alken Industriepark I,bus_stop,5.3006563,50.8883971,POINT (5.3006563 50.8883971)
4274,Alken Industriepark II,bus_stop,5.3007005,50.8858347,POINT (5.3007005 50.8858347)
4275,Alken Kapelleke,bus_stop,5.3018835,50.8953605,POINT (5.3018835 50.8953605)
4276,Alken Kapelleke,bus_stop,5.3031483,50.8958921,POINT (5.3031483 50.8958921)
4277,Alken Kluisstraat,bus_stop,5.2483886,50.8636956,POINT (5.2483886 50.8636956)
4278,Alken Kluisstraat,bus_stop,5.2490705,50.8641492,POINT (5.2490705 50.8641492)
4279,Alken Kruispunt,bus_stop,5.2910215,50.8894226,POINT (5.2910215 50.8894226)
4280,Alken Kruispunt,bus_stop,5.2909656,50.8895626,POINT (5.2909656 50.8895626)
4281,Alken Laagsimsestraat,bus_stop,5.2861421,50.8731484,POINT (5.2861421 50.8731484)
4282,Alken Laagsimsestraat,bus_stop,5.2872286,50.8737620,POINT (5.2872286 50.873762)
4283,Alken Lokerstraat,bus_stop,5.2820738,50.8848430,POINT (5.2820738 50.884843)
4284,Alken Lokerstraat,bus_stop,5.2827628,50.8850759,POINT (5.2827628 50.8850759)
4285,Alken Sint-Joriskerk,bus_stop,5.2710257,50.8716754,POINT (5.2710257 50.8716754)
4286,Alken Sint-Joriskerk,bus_stop,5.2709146,50.8717057,POINT (5.2709146 50.8717057)
4287,Alken Sint-Jorisstraat,bus_stop,5.2679501,50.8766687,POINT (5.2679501 50.8766687)
4288,Alken Sint-Jorisstraat,bus_stop,5.2689921,50.8773090,POINT (5.2689921 50.877309)
4289,Alken Station,bus_stop,5.2935564,50.8865475,POINT (5.2935564 50.8865475)
4290,Alken Station,bus_stop,5.2931817,50.8869679,POINT (5.2931817 50.8869679)
4291,Alken Stationstraat,bus_stop,5.3021154,50.8816291,POINT (5.3021154 50.8816291)
4292,Alken Stationstraat,bus_stop,5.3019162,50.8818578,POINT (5.3019162 50.8818578)
4293,Alken Thoonenstraat,bus_stop,5.2770463,50.8717782,POINT (5.2770463 50.8717782)
4294,Alken Thoonenstraat,bus_stop,5.2775513,50.8717822,POINT (5.2775513 50.8717822)
4295,Alken Weg naar Sint-Joris,bus_stop,5.2679538,50.8760498,POINT (5.2679538 50.8760498)
4296,Alken Weg naar Sint-Joris,bus_stop,5.2679066,50.8762565,POINT (5.2679066 50.8762565)
4297,Alken Weg op Kozen,bus_stop,5.2576506,50.8701406,POINT (5.2576506 50.8701406)
4298,Alken Weg op Kozen,bus_stop,5.2579222,50.8704358,POINT (5.2579222 50.8704358)
4299,Alken Weg op Stevoort,bus_stop,5.2760280,50.8816415,POINT (5.276028 50.8816415)
4300,Alken Weg op Stevoort,bus_stop,5.2765308,50.8817817,POINT (5.2765308 50.8817817)
4301,Alken Wolfstraat,bus_stop,5.2546655,50.8715370,POINT (5.2546655 50.871537)
4302,Alken Wolfstraat,bus_stop,5.2546528,50.8716436,POINT (5.2546528 50.8716436)
4303,Alken Zwarte Winning,bus_stop,5.2965572,50.8923981,POINT (5.2965572 50.8923981)
4304,Alken Zwarte Winning,bus_stop,5.2967895,50.8926569,POINT (5.2967895 50.8926569)
4305,Bevingen Centrum,bus_stop,5.1787711,50.7979894,POINT (5.1787711 50.7979894)
4306,Bevingen Centrum,bus_stop,5.1787439,50.7984045,POINT (5.1787439 50.7984045)
4307,Bevingen Romeinse Steenweg,bus_stop,5.1767406,50.7924513,POINT (5.1767406 50.7924513)
4308,Bevingen Romeinse Steenweg,bus_stop,5.1765486,50.7923621,POINT (5.1765486 50.7923621)
4309,Bevingen Straeten,bus_stop,5.1744112,50.7861327,POINT (5.1744112 50.7861327)
4310,Bevingen Straeten,bus_stop,5.1745431,50.7869141,POINT (5.1745431 50.7869141)
4311,Borlo Bergstraat,bus_stop,5.1768012,50.7390507,POINT (5.1768012 50.7390507)
4312,Borlo Bergstraat,bus_stop,5.1770797,50.7391756,POINT (5.1770797 50.7391756)
4313,Borlo Jeuksestraat,bus_stop,5.1800443,50.7394202,POINT (5.1800443 50.7394202)
4314,Borlo Jeuksestraat,bus_stop,5.1801362,50.7394619,POINT (5.1801362 50.7394619)
4315,Borlo Keibergstraat,bus_stop,5.1758727,50.7444914,POINT (5.1758727 50.7444914)
4316,Borlo Keibergstraat,bus_stop,5.1759270,50.7449026,POINT (5.175927 50.7449026)
4317,Borlo Kerk,bus_stop,5.1817460,50.7418936,POINT (5.181746 50.7418936)
4318,Borlo Kerk,bus_stop,5.1814293,50.7419759,POINT (5.1814293 50.7419759)
4319,Buvingen Berg,bus_stop,5.1764565,50.7486918,POINT (5.1764565 50.7486918)
4320,Buvingen Berg,bus_stop,5.1764850,50.7490108,POINT (5.176485 50.7490108)
4321,Buvingen Kerk,bus_stop,5.1758312,50.7517669,POINT (5.1758312 50.7517669)
4322,Buvingen Kerk,bus_stop,5.1761712,50.7518100,POINT (5.1761712 50.75181)
4323,Buvingen Weg naar Gingelom,bus_stop,5.1725307,50.7553061,POINT (5.1725307 50.7553061)
4324,Buvingen Weg naar Gingelom,bus_stop,5.1726115,50.7553673,POINT (5.1726115 50.7553673)
4325,Buvingen Weg naar Mielen,bus_stop,5.1773800,50.7532106,POINT (5.17738 50.7532106)
4326,Buvingen Weg naar Mielen,bus_stop,5.1770912,50.7532470,POINT (5.1770912 50.753247)
4327,Gingelom Den Kulter,bus_stop,5.1357760,50.7464077,POINT (5.135776 50.7464077)
4328,Gingelom Den Kulter,bus_stop,5.1360724,50.7470349,POINT (5.1360724 50.7470349)
4329,Gingelom Fabriekswijk,bus_stop,5.1247995,50.7363356,POINT (5.1247995 50.7363356)
4330,Gingelom Fabriekswijk,bus_stop,5.1249789,50.7366327,POINT (5.1249789 50.7366327)
4331,Gingelom Kerk,bus_stop,5.1356730,50.7502858,POINT (5.135673 50.7502858)
4332,Gingelom Kerk,bus_stop,5.1355800,50.7503591,POINT (5.13558 50.7503591)
4333,Gingelom Kruispunt,bus_stop,5.1299228,50.7462029,POINT (5.1299228 50.7462029)
4334,Gingelom Kruispunt,bus_stop,5.1309341,50.7472903,POINT (5.1309341 50.7472903)
4335,Gingelom Regentwijk,bus_stop,5.1331373,50.7497130,POINT (5.1331373 50.749713)
4336,Gingelom Regentwijk,bus_stop,5.1333241,50.7501457,POINT (5.1333241 50.7501457)
4337,Gingelom Station,bus_stop,5.1250142,50.7403398,POINT (5.1250142 50.7403398)
4338,Gingelom Station,bus_stop,5.1250466,50.7406713,POINT (5.1250466 50.7406713)
4339,Halmaal Kerk,bus_stop,5.1535447,50.8037282,POINT (5.1535447 50.8037282)
4340,Halmaal Kerk,bus_stop,5.1533867,50.8037595,POINT (5.1533867 50.8037595)
4341,Halmaal Maasrodestraat,bus_stop,5.1478504,50.7984830,POINT (5.1478504 50.798483)
4342,Halmaal Maasrodestraat,bus_stop,5.1481580,50.7986346,POINT (5.148158 50.7986346)
4343,Halmaal Velmerlaan,bus_stop,5.1452176,50.7951817,POINT (5.1452176 50.7951817)
4344,Halmaal Velmerlaan,bus_stop,5.1455813,50.7954164,POINT (5.1455813 50.7954164)
4345,Jeuk Henri Stassenstraat,bus_stop,5.2106052,50.7273871,POINT (5.2106052 50.7273871)
4346,Jeuk Henri Stassenstraat,bus_stop,5.2103567,50.7275769,POINT (5.2103567 50.7275769)
4347,Jeuk Kapel,bus_stop,5.2111190,50.7209005,POINT (5.211119 50.7209005)
4348,Jeuk Kapel,bus_stop,5.2110098,50.7212711,POINT (5.2110098 50.7212711)
4349,Jeuk Kasteelstraat,bus_stop,5.1882679,50.7214185,POINT (5.1882679 50.7214185)
4350,Jeuk Kasteelstraat,bus_stop,5.1882660,50.7216135,POINT (5.188266 50.7216135)
4351,Jeuk Kerk,bus_stop,5.2095105,50.7340253,POINT (5.2095105 50.7340253)
4352,Jeuk Kerk,bus_stop,5.2096772,50.7340608,POINT (5.2096772 50.7340608)
4353,Jeuk Langestraat,bus_stop,5.2036730,50.7211053,POINT (5.203673 50.7211053)
4354,Jeuk Langestraat,bus_stop,5.2034230,50.7213304,POINT (5.203423 50.7213304)
4355,Kerkom Borloweg,bus_stop,5.1864747,50.7761491,POINT (5.1864747 50.7761491)
4356,Kerkom Kasteelzicht,bus_stop,5.1865585,50.7730698,POINT (5.1865585 50.7730698)
4357,Kerkom Kerkstraat,bus_stop,5.1819522,50.7729468,POINT (5.1819522 50.7729468)
4358,Kerkom Kerkstraat,bus_stop,5.1816175,50.7730628,POINT (5.1816175 50.7730628)
4359,Kerkom Truilingenstraat,bus_stop,5.1780475,50.7745244,POINT (5.1780475 50.7745244)
4360,Kerkom Truilingenstraat,bus_stop,5.1781927,50.7750385,POINT (5.1781927 50.7750385)
4361,Kerkom Weg naar Kerkom,bus_stop,5.1720739,50.7786127,POINT (5.1720739 50.7786127)
4362,Kerkom Weg naar Kerkom,bus_stop,5.1720912,50.7787386,POINT (5.1720912 50.7787386)
4363,Kortenbos Basiliek,bus_stop,5.2409316,50.8577050,POINT (5.2409316 50.857705)
4364,Kortenbos Basiliek,bus_stop,5.2388685,50.8577768,POINT (5.2388685 50.8577768)
4365,Kortenbos Basiliek,bus_stop,5.2389880,50.8579440,POINT (5.238988 50.857944)
4366,Kortenbos Basiliek,bus_stop,5.2416697,50.8582038,POINT (5.2416697 50.8582038)
4367,Kortenbos Basiliekstraat,bus_stop,5.2368575,50.8628109,POINT (5.2368575 50.8628109)
4368,Kortenbos Basiliekstraat,bus_stop,5.2369437,50.8629405,POINT (5.2369437 50.8629405)
4369,Kortenbos Hasseltsesteenweg,bus_stop,5.2270810,50.8488099,POINT (5.227081 50.8488099)
4370,Kortenbos Hasseltsesteenweg,bus_stop,5.2275977,50.8490552,POINT (5.2275977 50.8490552)
4371,Kortenbos Kortenbosstraat,bus_stop,5.2332136,50.8536951,POINT (5.2332136 50.8536951)
4372,Kortenbos Kortenbosstraat,bus_stop,5.2342269,50.8543472,POINT (5.2342269 50.8543472)
4373,Kortijs Vorsenberg,bus_stop,5.1549566,50.7061033,POINT (5.1549566 50.7061033)
4374,Kortijs Vorsenberg,bus_stop,5.1546425,50.7062286,POINT (5.1546425 50.7062286)
4375,Kortijs Weg naar Hannuit,bus_stop,5.1491630,50.7076748,POINT (5.149163 50.7076748)
4376,Kortijs Weg naar Hannuit,bus_stop,5.1489496,50.7076787,POINT (5.1489496 50.7076787)
4377,Kozen Bergstraat 1,bus_stop,5.2400635,50.8707631,POINT (5.2400635 50.8707631)
4378,Kozen Bergstraat 1,bus_stop,5.2402809,50.8709514,POINT (5.2402809 50.8709514)
4379,Kozen Bergstraat 2,bus_stop,5.2371677,50.8671269,POINT (5.2371677 50.8671269)
4380,Kozen Bergstraat 2,bus_stop,5.2372372,50.8672855,POINT (5.2372372 50.8672855)
4381,Kozen Breestraat,bus_stop,5.2443134,50.8779182,POINT (5.2443134 50.8779182)
4382,Kozen Breestraat,bus_stop,5.2442529,50.8780146,POINT (5.2442529 50.8780146)
4383,Kozen Heiligenborn,bus_stop,5.2507681,50.8740695,POINT (5.2507681 50.8740695)
4384,Kozen Heiligenborn,bus_stop,5.2504293,50.8742244,POINT (5.2504293 50.8742244)
4385,Kozen Kerk,bus_stop,5.2399729,50.8744926,POINT (5.2399729 50.8744926)
4386,Kozen Kerk,bus_stop,5.2400860,50.8745591,POINT (5.240086 50.8745591)
4387,Melveren Boudewijnlaan,bus_stop,5.2041047,50.8249694,POINT (5.2041047 50.8249694)
4388,Melveren Kruispunt,bus_stop,5.2036186,50.8298604,POINT (5.2036186 50.8298604)
4389,Melveren Kruispunt,bus_stop,5.2034440,50.8298745,POINT (5.203444 50.8298745)
4390,Melveren Overbrugging,bus_stop,5.2160693,50.8399794,POINT (5.2160693 50.8399794)
4391,Melveren Overbrugging,bus_stop,5.2165113,50.8401821,POINT (5.2165113 50.8401821)
4392,Melveren Overweg,bus_stop,5.2099138,50.8350687,POINT (5.2099138 50.8350687)
4393,Melveren Overweg,bus_stop,5.2115783,50.8362468,POINT (5.2115783 50.8362468)
4394,Melveren Senselberg,bus_stop,5.2211302,50.8440251,POINT (5.2211302 50.8440251)
4395,Melveren Senselberg,bus_stop,5.2213312,50.8440463,POINT (5.2213312 50.8440463)
4396,Melveren Terbiest,bus_stop,5.1991830,50.8267965,POINT (5.199183 50.8267965)
4397,Melveren Terbiest,bus_stop,5.1995223,50.8268522,POINT (5.1995223 50.8268522)
4398,Montenaken Dehasque,bus_stop,5.1321197,50.7240549,POINT (5.1321197 50.7240549)
4399,Montenaken Dehasque,bus_stop,5.1319624,50.7241148,POINT (5.1319624 50.7241148)
4400,Montenaken Gemeentehuis,bus_stop,5.1314464,50.7220809,POINT (5.1314464 50.7220809)
4401,Montenaken Gemeentehuis,bus_stop,5.1312691,50.7221218,POINT (5.1312691 50.7221218)
4402,Montenaken Gemeentehuis,bus_stop,5.1309140,50.7221464,POINT (5.130914 50.7221464)
4403,Montenaken Gemeentehuis,bus_stop,5.1310306,50.7222341,POINT (5.1310306 50.7222341)
4404,Montenaken Goyenslaan,bus_stop,5.1378237,50.7217110,POINT (5.1378237 50.721711)
4405,Montenaken Goyenslaan,bus_stop,5.1377732,50.7218503,POINT (5.1377732 50.7218503)
4406,Montenaken Hoofdingang Rusthuis,bus_stop,5.1294348,50.7198343,POINT (5.1294348 50.7198343)
4407,Montenaken Kerkhof,bus_stop,5.1229333,50.7219201,POINT (5.1229333 50.7219201)
4408,Montenaken Kerkhof,bus_stop,5.1227090,50.7220733,POINT (5.122709 50.7220733)
4409,Montenaken Klein Vorsen,bus_stop,5.1462654,50.7173657,POINT (5.1462654 50.7173657)
4410,Montenaken Klein Vorsen,bus_stop,5.1460546,50.7175841,POINT (5.1460546 50.7175841)
4411,Montenaken Markt,bus_stop,5.1268727,50.7206164,POINT (5.1268727 50.7206164)
4412,Montenaken Oud Tramstation,bus_stop,5.1419186,50.7203855,POINT (5.1419186 50.7203855)
4413,Montenaken Oud Tramstation,bus_stop,5.1420026,50.7204481,POINT (5.1420026 50.7204481)
4414,Montenaken Rusthuis,bus_stop,5.1294495,50.7198355,POINT (5.1294495 50.7198355)
4415,Montenaken Sint-Truiderbaan,bus_stop,5.1261123,50.7295246,POINT (5.1261123 50.7295246)
4416,Montenaken Sint-Truiderbaan,bus_stop,5.1263480,50.7295305,POINT (5.126348 50.7295305)
4417,Muizen Hoeve,bus_stop,5.1752328,50.7597333,POINT (5.1752328 50.7597333)
4418,Muizen Hoeve,bus_stop,5.1751885,50.7598370,POINT (5.1751885 50.759837)
4419,Niel-bij-Sint-Truiden Buvingenstraat,bus_stop,5.1458250,50.7397710,POINT (5.145825 50.739771)
4420,Niel-bij-Sint-Truiden Buvingenstraat,bus_stop,5.1457043,50.7399207,POINT (5.1457043 50.7399207)
4421,Niel-bij-Sint-Truiden Naamsestraat,bus_stop,5.1426151,50.7416871,POINT (5.1426151 50.7416871)
4422,Niel-bij-Sint-Truiden Naamsestraat,bus_stop,5.1426449,50.7418173,POINT (5.1426449 50.7418173)
4423,Niel-bij-Sint-Truiden Oude Katsei,bus_stop,5.1376309,50.7434240,POINT (5.1376309 50.743424)
4424,Niel-bij-Sint-Truiden Oude Katsei,bus_stop,5.1376383,50.7437117,POINT (5.1376383 50.7437117)
4425,Runkst Weg naar Ter Hilst,bus_stop,5.3206642,50.9113690,POINT (5.3206642 50.911369)
4426,Runkst Weg naar Ter Hilst,bus_stop,5.3210157,50.9119278,POINT (5.3210157 50.9119278)
4427,Schurhoven Kerk,bus_stop,5.1925258,50.8189304,POINT (5.1925258 50.8189304)
4428,Schurhoven Kerk,bus_stop,5.1932325,50.8193664,POINT (5.1932325 50.8193664)
4429,Schurhoven Rusthuis,bus_stop,5.1960139,50.8214574,POINT (5.1960139 50.8214574)
4430,Schurhoven Rusthuis,bus_stop,5.1961071,50.8216742,POINT (5.1961071 50.8216742)
4431,Sint-Lambrechts-Herk Kerk,bus_stop,5.3068850,50.8981090,POINT (5.306885 50.898109)
4432,Sint-Lambrechts-Herk Kerk,bus_stop,5.3074314,50.8983047,POINT (5.3074314 50.8983047)
4433,Sint-Lambrechts-Herk Kruispunt,bus_stop,5.3106867,50.9014074,POINT (5.3106867 50.9014074)
4434,Sint-Lambrechts-Herk Kruispunt,bus_stop,5.3117304,50.9023362,POINT (5.3117304 50.9023362)
4435,Sint-Lambrechts-Herk Oude Truierbaan,bus_stop,5.3147752,50.9056138,POINT (5.3147752 50.9056138)
4436,Sint-Lambrechts-Herk Oude Truierbaan,bus_stop,5.3157816,50.9064149,POINT (5.3157816 50.9064149)
4437,Sint-Truiden Europaplein,bus_stop,5.1887607,50.8128410,POINT (5.1887607 50.812841)
4438,Sint-Truiden Europaplein,bus_stop,5.1894773,50.8129651,POINT (5.1894773 50.8129651)
4439,Sint-Truiden Europaplein,bus_stop,5.1891301,50.8131706,POINT (5.1891301 50.8131706)
4440,Sint-Truiden Halmaalweg,bus_stop,5.1635068,50.8089546,POINT (5.1635068 50.8089546)
4441,Sint-Truiden Halmaalweg,bus_stop,5.1635175,50.8090744,POINT (5.1635175 50.8090744)
4442,Sint-Truiden Kattenstraat,bus_stop,5.1922533,50.8126466,POINT (5.1922533 50.8126466)
4443,Sint-Truiden Meigaar,bus_stop,5.2009876,50.8236587,POINT (5.2009876 50.8236587)
4444,Sint-Truiden N.O. Omleiding,bus_stop,5.1802695,50.8026440,POINT (5.1802695 50.802644)
4445,Sint-Truiden N.O. Omleiding,bus_stop,5.1805312,50.8026758,POINT (5.1805312 50.8026758)
4446,Sint-Truiden Naamsepoort,bus_stop,5.1854821,50.8127530,POINT (5.1854821 50.812753)
4447,Sint-Truiden Naamsepoort,bus_stop,5.1849029,50.8130025,POINT (5.1849029 50.8130025)
4448,Sint-Truiden Sint-Petrusstraat,bus_stop,5.1557797,50.8060238,POINT (5.1557797 50.8060238)
4449,Sint-Truiden Sint-Petrusstraat,bus_stop,5.1557812,50.8061845,POINT (5.1557812 50.8061845)
4450,Sint-Truiden Sint-Trudo Ziekenhuis Speelhoflaan,bus_stop,5.1875121,50.8231633,POINT (5.1875121 50.8231633)
4451,Sint-Truiden Sint-Trudo Ziekenhuis Speelhoflaan,bus_stop,5.1874209,50.8232728,POINT (5.1874209 50.8232728)
4452,Sint-Truiden Tichelrijlaan,bus_stop,5.1925682,50.8166010,POINT (5.1925682 50.816601)
4453,Sint-Truiden Tichelrijstraat,bus_stop,5.1934320,50.8164351,POINT (5.193432 50.8164351)
4454,Sint-Truiden Tramstraat,bus_stop,5.1688155,50.8115811,POINT (5.1688155 50.8115811)
4455,Sint-Truiden Tramstraat,bus_stop,5.1699207,50.8118179,POINT (5.1699207 50.8118179)
4456,Sint-Truiden Veemarkt,bus_stop,5.1910001,50.8215318,POINT (5.1910001 50.8215318)
4457,Sint-Truiden Ziekeren,bus_stop,5.1746560,50.8140775,POINT (5.174656 50.8140775)
4458,Sint-Truiden Ziekeren,bus_stop,5.1748006,50.8142152,POINT (5.1748006 50.8142152)
4459,Sint-Truiden Zwembad,bus_stop,5.1810562,50.8121963,POINT (5.1810562 50.8121963)
4460,Sint-Truiden Zwembad,bus_stop,5.1820015,50.8138344,POINT (5.1820015 50.8138344)
4461,Terbiest Hotelschool,bus_stop,5.2048807,50.8275408,POINT (5.2048807 50.8275408)
4462,Velm Centrum,bus_stop,5.1313707,50.7792610,POINT (5.1313707 50.779261)
4463,Velm Centrum,bus_stop,5.1317668,50.7797663,POINT (5.1317668 50.7797663)
4464,Velm Davidstraat,bus_stop,5.1267434,50.7805099,POINT (5.1267434 50.7805099)
4465,Velm Davidstraat,bus_stop,5.1269551,50.7805495,POINT (5.1269551 50.7805495)
4466,Velm Nijssenstraat,bus_stop,5.1397107,50.7874300,POINT (5.1397107 50.78743)
4467,Velm Nijssenstraat,bus_stop,5.1400297,50.7876213,POINT (5.1400297 50.7876213)
4468,Velm Overweg,bus_stop,5.1155748,50.7766410,POINT (5.1155748 50.776641)
4469,Velm Overweg,bus_stop,5.1160580,50.7766950,POINT (5.116058 50.776695)
4470,Velm Romeinseweg,bus_stop,5.1427840,50.7913117,POINT (5.142784 50.7913117)
4471,Velm Uilstraat,bus_stop,5.1349586,50.7830416,POINT (5.1349586 50.7830416)
4472,Velm Uilstraat,bus_stop,5.1354078,50.7833074,POINT (5.1354078 50.7833074)
4473,Velm Weg naar Attenhoven,bus_stop,5.1216993,50.7783944,POINT (5.1216993 50.7783944)
4474,Velm Weg naar Attenhoven,bus_stop,5.1224058,50.7784823,POINT (5.1224058 50.7784823)
4475,Vorsen Kerkstraat,bus_stop,5.1695644,50.7040938,POINT (5.1695644 50.7040938)
4476,Vorsen Kerkstraat,bus_stop,5.1694082,50.7041414,POINT (5.1694082 50.7041414)
4477,Alken Dieregaertstraat,bus_stop,5.3011895,50.8768886,POINT (5.3011895 50.8768886)
4478,Alken Dieregaertstraat,bus_stop,5.3012640,50.8769592,POINT (5.301264 50.8769592)
4479,Alken Doktoorstraat,bus_stop,5.3037237,50.8742382,POINT (5.3037237 50.8742382)
4480,Alken Doktoorstraat,bus_stop,5.3025044,50.8748732,POINT (5.3025044 50.8748732)
4481,Sint-Truiden Kattenstraat,bus_stop,5.1921763,50.8125247,POINT (5.1921763 50.8125247)
4482,Boekhout Heilig Hartstraat,bus_stop,5.2295075,50.7455796,POINT (5.2295075 50.7455796)
4483,Boekhout Heilig Hartstraat,bus_stop,5.2295963,50.7456208,POINT (5.2295963 50.7456208)
4484,Boekhout Kerk,bus_stop,5.2333574,50.7461053,POINT (5.2333574 50.7461053)
4485,Boekhout Kerk,bus_stop,5.2334003,50.7462443,POINT (5.2334003 50.7462443)
4486,Boekhout Walenstraat,bus_stop,5.2348916,50.7439878,POINT (5.2348916 50.7439878)
4487,Boekhout Walenstraat,bus_stop,5.2351274,50.7441931,POINT (5.2351274 50.7441931)
4488,Borlo Hemelrijk,bus_stop,5.1805653,50.7383231,POINT (5.1805653 50.7383231)
4489,Borlo Hemelrijk,bus_stop,5.1806047,50.7386202,POINT (5.1806047 50.7386202)
4490,Borlo Nieuwstraat,bus_stop,5.1862347,50.7441926,POINT (5.1862347 50.7441926)
4491,Borlo Rijkswacht,bus_stop,5.1818656,50.7355071,POINT (5.1818656 50.7355071)
4492,Borlo Rijkswacht,bus_stop,5.1816116,50.7357018,POINT (5.1816116 50.7357018)
4493,Gingelom Kerkhof,bus_stop,5.1399163,50.7516811,POINT (5.1399163 50.7516811)
4494,Gingelom Kerkhof,bus_stop,5.1398063,50.7518245,POINT (5.1398063 50.7518245)
4495,Gingelom Steenweg,bus_stop,5.1362046,50.7551198,POINT (5.1362046 50.7551198)
4496,Gingelom Steenweg,bus_stop,5.1365154,50.7553780,POINT (5.1365154 50.755378)
4497,Gingelom Weg naar Buvingen,bus_stop,5.1384494,50.7510461,POINT (5.1384494 50.7510461)
4498,Gingelom Weg naar Buvingen,bus_stop,5.1380120,50.7511572,POINT (5.138012 50.7511572)
4499,Jeuk Emile Beauduinstraat,bus_stop,5.1866197,50.7246742,POINT (5.1866197 50.7246742)
4500,Jeuk Emile Beauduinstraat,bus_stop,5.1867408,50.7247026,POINT (5.1867408 50.7247026)
4501,Jeuk Groenhof,bus_stop,5.2110030,50.7368763,POINT (5.211003 50.7368763)
4502,Jeuk Groenhof,bus_stop,5.2108625,50.7368795,POINT (5.2108625 50.7368795)
4503,Jeuk Heiseltstraat,bus_stop,5.2277547,50.7317871,POINT (5.2277547 50.7317871)
4504,Jeuk Kabien,bus_stop,5.2046180,50.7360395,POINT (5.204618 50.7360395)
4505,Jeuk Kabien,bus_stop,5.2056817,50.7360488,POINT (5.2056817 50.7360488)
4506,Jeuk Klein Jeukstraat,bus_stop,5.1842877,50.7276262,POINT (5.1842877 50.7276262)
4507,Jeuk Rampariestraat,bus_stop,5.1919161,50.7330985,POINT (5.1919161 50.7330985)
4508,Jeuk Rampariestraat,bus_stop,5.1922271,50.7332543,POINT (5.1922271 50.7332543)
4509,Jeuk School,bus_stop,5.2096302,50.7306338,POINT (5.2096302 50.7306338)
4510,Jeuk School,bus_stop,5.2097481,50.7306954,POINT (5.2097481 50.7306954)
4511,Jeuk Sneyers Kapel,bus_stop,5.2143138,50.7410491,POINT (5.2143138 50.7410491)
4512,Jeuk Sneyers Kapel,bus_stop,5.2141383,50.7410711,POINT (5.2141383 50.7410711)
4513,Jeuk Wintboomstraat,bus_stop,5.2088824,50.7391537,POINT (5.2088824 50.7391537)
4514,Jeuk Wintboomstraat,bus_stop,5.2089926,50.7391923,POINT (5.2089926 50.7391923)
4515,Kortijs Schoolstraat,bus_stop,5.1504172,50.7055971,POINT (5.1504172 50.7055971)
4516,Mielen-Boven-Aalst Borlostraat,bus_stop,5.2139765,50.7550546,POINT (5.2139765 50.7550546)
4517,Mielen-Boven-Aalst Borlostraat,bus_stop,5.2146520,50.7552113,POINT (5.214652 50.7552113)
4518,Mielen-Boven-Aalst Bronplein,bus_stop,5.2153056,50.7524807,POINT (5.2153056 50.7524807)
4519,Mielen-Boven-Aalst Bronplein,bus_stop,5.2149974,50.7526535,POINT (5.2149974 50.7526535)
4520,Mielen-Boven-Aalst Bronstraat,bus_stop,5.2130230,50.7506568,POINT (5.213023 50.7506568)
4521,Mielen-Boven-Aalst Bronstraat,bus_stop,5.2129212,50.7507149,POINT (5.2129212 50.7507149)
4522,Mielen-Boven-Aalst Daalstraat,bus_stop,5.2124668,50.7606472,POINT (5.2124668 50.7606472)
4523,Mielen-Boven-Aalst Daalstraat,bus_stop,5.2126222,50.7604385,POINT (5.2126222 50.7604385)
4524,Mielen-Boven-Aalst Kiekeman,bus_stop,5.2075473,50.7615036,POINT (5.2075473 50.7615036)
