,name,type,x,y,geometry
2959,Milana,bar,4.3037870,52.0692431,POINT (4.303787 52.0692431)
2960,Cafe De Boerenklaas,pub,4.8178023,51.8759679,POINT (4.8178023 51.8759679)
2961,Eetcafé Prima Fleur,cafe,4.8229115,51.8780233,POINT (4.8229115 51.8780233)
2962,Café West,pub,4.8049124,51.8720591,POINT (4.8049124 51.8720591)
2963,Het Vogelhuisje,fast_food,4.7797443,51.8710154,POINT (4.7797443 51.8710154)
2964,De Krom,restaurant,4.7324497,51.8615804,POINT (4.7324497 51.8615804)
2965,Snackpoint Plein 10,fast_food,4.6875415,51.8895363,POINT (4.6875415 51.8895363)
2966,Eethuis de Molen,fast_food,4.6882584,51.8891188,POINT (4.6882584 51.8891188)
2967,Family Nieuw-Lekkerland,fast_food,4.6684736,51.8854684,POINT (4.6684736 51.8854684)
2968,Blue Lotus,restaurant,4.6644252,51.8867576,POINT (4.6644252 51.8867576)
2969,Ross Lovell,restaurant,4.5975306,51.8483049,POINT (4.5975306 51.8483049)
2970,De Theetuin,restaurant,4.5995861,51.8494423,POINT (4.5995861 51.8494423)
2971,Bardot,restaurant,4.5862739,51.8545118,POINT (4.5862739 51.8545118)
2972,Pegasus,restaurant,4.6263153,51.8738070,POINT (4.6263153 51.873807)
2973,Lifeline,fast_food,4.6197351,51.8654048,POINT (4.6197351 51.8654048)
2974,Olive Garden,restaurant,4.5777931,51.8967005,POINT (4.5777931 51.8967005)
2975,De Loosduin,pub,4.2891791,52.0718189,POINT (4.2891791 52.0718189)
2976,Sahara,bar,4.2855412,52.0706172,POINT (4.2855412 52.0706172)
2977,Dogan,pub,4.2881147,52.0695390,POINT (4.2881147 52.069539)
2978,Café 't Pleintje,pub,4.2894201,52.0685502,POINT (4.2894201 52.0685502)
2979,Koffiehuis Dogus,cafe,4.2933445,52.0670974,POINT (4.2933445 52.0670974)
2980,Chawlas2,fast_food,4.2903914,52.0689363,POINT (4.2903914 52.0689363)
2981,Internet 't Hoekje,internet_cafe,4.2886453,52.0693178,POINT (4.2886453 52.0693178)
2982,Kemphaan,pub,4.2937968,52.0655000,POINT (4.2937968 52.0655)
2983,Ankara I,pub,4.2937137,52.0654638,POINT (4.2937137 52.0654638)
2984,Saglam Tabakshop,internet_cafe,4.2888804,52.0692196,POINT (4.2888804 52.0692196)
2985,Hanedan,fast_food,4.2886245,52.0690595,POINT (4.2886245 52.0690595)
2986,Hanedan,restaurant,4.2886936,52.0690305,POINT (4.2886936 52.0690305)
2987,Café Onur,bar,4.2852943,52.0704538,POINT (4.2852943 52.0704538)
2988,,pub,4.2890915,52.0691318,POINT (4.2890915 52.0691318)
2989,Snackbar Frankie,fast_food,4.2894492,52.0689805,POINT (4.2894492 52.0689805)
2990,Frankie,fast_food,4.2938423,52.0685216,POINT (4.2938423 52.0685216)
2991,Akko,fast_food,4.2910017,52.0684016,POINT (4.2910017 52.0684016)
2992,Bella Gamba,cafe,4.2900815,52.0683432,POINT (4.2900815 52.0683432)
2993,a'More,fast_food,4.2855791,52.0707978,POINT (4.2855791 52.0707978)
2994,Café Bar Aura,bar,4.2847374,52.0705347,POINT (4.2847374 52.0705347)
2995,Boeng Kopoe,fast_food,4.2891748,52.0691120,POINT (4.2891748 52.069112)
2996,Cafe Laberma,pub,4.2957625,52.0663655,POINT (4.2957625 52.0663655)
2997,Pizzaria Florence,fast_food,4.2919913,52.0683209,POINT (4.2919913 52.0683209)
2998,Selcuk,cafe,4.2918347,52.0685242,POINT (4.2918347 52.0685242)
2999,Koffiehuis Marchica,cafe,4.2926555,52.0685083,POINT (4.2926555 52.0685083)
3000,Bar Margharita,pub,4.2899790,52.0688265,POINT (4.289979 52.0688265)
3001,Hilal Firini,fast_food,4.2920842,52.0684975,POINT (4.2920842 52.0684975)
3002,Çiğköftem,fast_food,4.2928324,52.0682324,POINT (4.2928324 52.0682324)
3003,Grillroom Harput,fast_food,4.2922503,52.0684802,POINT (4.2922503 52.0684802)
3004,Tata,fast_food,4.2929953,52.0682147,POINT (4.2929953 52.0682147)
3005,Café Bar Caner,pub,4.2932636,52.0683744,POINT (4.2932636 52.0683744)
3006,Koffiehuis Fes,bar,4.2855076,52.0703638,POINT (4.2855076 52.0703638)
3007,Bab Mansour,restaurant,4.2935173,52.0683706,POINT (4.2935173 52.0683706)
3008,Delhi Darbaar,fast_food,4.2935837,52.0683913,POINT (4.2935837 52.0683913)
3009,Lijn 6,cafe,4.2890462,52.0681407,POINT (4.2890462 52.0681407)
3010,Tadim Restaurant,restaurant,4.2937680,52.0679364,POINT (4.293768 52.0679364)
3011,Sal,pub,4.2936651,52.0667285,POINT (4.2936651 52.0667285)
3012,Usta Cafe Bar,pub,4.2924156,52.0671522,POINT (4.2924156 52.0671522)
3013,Koffiehuis Boumsmar,bar,4.2895163,52.0717762,POINT (4.2895163 52.0717762)
3014,Ruksanna,fast_food,4.2870355,52.0699912,POINT (4.2870355 52.0699912)
3015,Ates,restaurant,4.2901582,52.0671506,POINT (4.2901582 52.0671506)
3016,Tandir Dürüm Evi,fast_food,4.2904682,52.0689594,POINT (4.2904682 52.0689594)
3017,Café Baskent,cafe,4.2907112,52.0670852,POINT (4.2907112 52.0670852)
3018,Mekan Lounge,pub,4.2944279,52.0657784,POINT (4.2944279 52.0657784)
3019,Baba,fast_food,4.2878210,52.0696703,POINT (4.287821 52.0696703)
3020,Café Munzur,cafe,4.2915455,52.0671763,POINT (4.2915455 52.0671763)
3021,Jouhara's,fast_food,4.2880459,52.0695686,POINT (4.2880459 52.0695686)
3022,Cafe Rustenburg,pub,4.2808260,52.0657668,POINT (4.280826 52.0657668)
3023,Sjon,fast_food,4.2845315,52.0667168,POINT (4.2845315 52.0667168)
3024,Cafe Nunspeet,bar,4.2843009,52.0676929,POINT (4.2843009 52.0676929)
3025,The Game Lounge,bar,4.2843818,52.0666693,POINT (4.2843818 52.0666693)
3026,Cafe De Witte Ruiter,pub,4.2831926,52.0662923,POINT (4.2831926 52.0662923)
3027,S'et,restaurant,4.2835224,52.0660679,POINT (4.2835224 52.0660679)
3028,Pizza Manhattan,fast_food,4.2834374,52.0660411,POINT (4.2834374 52.0660411)
3029,Patathoekje,fast_food,4.2826302,52.0663600,POINT (4.2826302 52.06636)
3030,Pizza Portebello,fast_food,4.2831988,52.0620139,POINT (4.2831988 52.0620139)
3031,Tian Tian,restaurant,4.2804557,52.0660779,POINT (4.2804557 52.0660779)
3032,Pizza Marino,fast_food,4.2794494,52.0658015,POINT (4.2794494 52.0658015)
3033,Cafe El Classico,pub,4.2819627,52.0700117,POINT (4.2819627 52.0700117)
3034,The New Mills,pub,4.2862607,52.0673924,POINT (4.2862607 52.0673924)
3035,La Rey,restaurant,4.2868425,52.0668626,POINT (4.2868425 52.0668626)
3036,Hasnur,fast_food,4.2800586,52.0654932,POINT (4.2800586 52.0654932)
3037,Hazar,fast_food,4.2856413,52.0670687,POINT (4.2856413 52.0670687)
3038,Orient Lounge,bar,4.2853323,52.0669709,POINT (4.2853323 52.0669709)
3039,Pannenkoe Ridderkerk,restaurant,4.6063264,51.8587672,POINT (4.6063264 51.8587672)
3040,Taste of India,restaurant,4.2774940,52.0670362,POINT (4.277494 52.0670362)
3041,Café Vero,cafe,4.2822388,52.0619397,POINT (4.2822388 52.0619397)
3042,Cafe de Vinger,cafe,4.2611568,52.0630189,POINT (4.2611568 52.0630189)
3043,Snackcorner Escamp,fast_food,4.2710968,52.0627654,POINT (4.2710968 52.0627654)
3044,Grandcafe Burgerzaken,cafe,4.6000440,51.8718282,POINT (4.600044 51.8718282)
3045,Cafetaria William,fast_food,4.5919441,51.8728962,POINT (4.5919441 51.8728962)
3046,Bravoure Foods & Drinks,restaurant,4.6031842,51.8720280,POINT (4.6031842 51.872028)
3047,Bogor,restaurant,4.2903125,52.0786379,POINT (4.2903125 52.0786379)
3048,Beesechurgers,fast_food,4.2940312,52.0765014,POINT (4.2940312 52.0765014)
3049,Gold Bloom,cafe,4.2841398,52.0810212,POINT (4.2841398 52.0810212)
3050,La Tavola,restaurant,4.2791811,52.0861688,POINT (4.2791811 52.0861688)
3051,Nefeli Deli,restaurant,4.2787638,52.0859558,POINT (4.2787638 52.0859558)
3052,Grand Café Heaven,pub,4.2916668,52.0810656,POINT (4.2916668 52.0810656)
3053,Room,restaurant,4.3000911,52.0846803,POINT (4.3000911 52.0846803)
3054,Wijnbar Spark,bar,4.3043981,52.0841857,POINT (4.3043981 52.0841857)
3055,Pearl,restaurant,4.3041646,52.0840985,POINT (4.3041646 52.0840985)
3056,Tangelo,bar,4.2959325,52.0807748,POINT (4.2959325 52.0807748)
3057,RestoBar Bayonne,restaurant,4.2993834,52.0847555,POINT (4.2993834 52.0847555)
3058,Publique,restaurant,4.2992511,52.0846148,POINT (4.2992511 52.0846148)
3059,Wicked Wines,restaurant,4.2993626,52.0843918,POINT (4.2993626 52.0843918)
3060,Suhumi,restaurant,4.2985684,52.0812212,POINT (4.2985684 52.0812212)
3061,Gelateria Riva,cafe,4.3029326,52.0800676,POINT (4.3029326 52.0800676)
3062,Old Fashion Den Haag,restaurant,4.2931803,52.0819119,POINT (4.2931803 52.0819119)
3063,Hendriks,restaurant,4.2930899,52.0818736,POINT (4.2930899 52.0818736)
3064,Sphinx II,restaurant,4.3030061,52.0847401,POINT (4.3030061 52.0847401)
3065,Tanta Roba,restaurant,4.3029133,52.0848264,POINT (4.3029133 52.0848264)
3066,Café Blossom,cafe,4.2984835,52.0859228,POINT (4.2984835 52.0859228)
3067,De Vriendenkring,pub,4.2975331,52.0810108,POINT (4.2975331 52.0810108)
3068,De Bistrooh,restaurant,4.3030212,52.0804550,POINT (4.3030212 52.080455)
3069,Mr. Smith,restaurant,4.2999797,52.0844874,POINT (4.2999797 52.0844874)
3070,Le Breton,restaurant,4.2975186,52.0814840,POINT (4.2975186 52.081484)
3071,SeleraKu,restaurant,4.2980527,52.0859624,POINT (4.2980527 52.0859624)
3072,La Brasserie,cafe,4.3043765,52.0913479,POINT (4.3043765 52.0913479)
3073,"Koffietent ""De Prinsevink""",cafe,4.2976851,52.0932448,POINT (4.2976851 52.0932448)
3074,Dua,restaurant,4.3101266,52.0888803,POINT (4.3101266 52.0888803)
3075,Kurk,restaurant,4.3100827,52.0889151,POINT (4.3100827 52.0889151)
3076,Somos Perú,restaurant,4.3075409,52.0886094,POINT (4.3075409 52.0886094)
3077,De Malle Meid,pub,4.3100286,52.0890150,POINT (4.3100286 52.089015)
3078,Interna,restaurant,4.3084764,52.0887574,POINT (4.3084764 52.0887574)
3079,TEDS all day brunch - The Hague,restaurant,4.3104773,52.0874503,POINT (4.3104773 52.0874503)
3080,Eetcafé de Mallemolen,restaurant,4.3102289,52.0890012,POINT (4.3102289 52.0890012)
3081,FOAM Catering,restaurant,4.3102729,52.0877012,POINT (4.3102729 52.0877012)
3082,Andermanskeuken,restaurant,4.3100777,52.0879337,POINT (4.3100777 52.0879337)
3083,The Raffles,restaurant,4.3102320,52.0891630,POINT (4.310232 52.089163)
3084,Brasserie Up,fast_food,4.3104348,52.0892207,POINT (4.3104348 52.0892207)
3085,Bistro-Mer,restaurant,4.3073341,52.0885804,POINT (4.3073341 52.0885804)
3086,Follia,restaurant,4.3098707,52.0885127,POINT (4.3098707 52.0885127)
3087,Boosty,fast_food,4.3098315,52.0885651,POINT (4.3098315 52.0885651)
3088,Strandpaviljoen Badlust,restaurant,4.0503028,51.8694077,POINT (4.0503028 51.8694077)
3089,De Paddestoel,fast_food,4.0456788,51.8767385,POINT (4.0456788 51.8767385)
3090,Havana,restaurant,4.0509909,51.8687196,POINT (4.0509909 51.8687196)
3091,Café Alardusdreef,bar,4.0630388,51.8741403,POINT (4.0630388 51.8741403)
3092,De Meidoorn,restaurant,4.0704911,51.9024545,POINT (4.0704911 51.9024545)
3093,Frietvilla,fast_food,4.0540024,51.8702518,POINT (4.0540024 51.8702518)
3094,Heeren van Rockanje,cafe,4.0623072,51.8740116,POINT (4.0623072 51.8740116)
3095,Beachclub8,restaurant,4.0464952,51.8725959,POINT (4.0464952 51.8725959)
3096,"Cafetaria Rockanje ""Guilty Pleasures""",cafe,4.0627923,51.8745912,POINT (4.0627923 51.8745912)
3097,Sluis 19,restaurant,4.8156940,51.9228166,POINT (4.815694 51.9228166)
3098,‘t Raadhuis van Goudriaan,restaurant,4.8863250,51.9025734,POINT (4.886325 51.9025734)
3099,Jeugdhonk,pub,4.8926363,51.9034066,POINT (4.8926363 51.9034066)
3100,Eetcafé de Dam,cafe,4.8682460,51.9353636,POINT (4.868246 51.9353636)
3101,De Poort,fast_food,4.8706507,51.9351858,POINT (4.8706507 51.9351858)
3102,Brothers,restaurant,4.2741675,52.0249415,POINT (4.2741675 52.0249415)
3103,Chocolaterie Le Cacao,cafe,4.2739113,52.0241068,POINT (4.2739113 52.0241068)
3104,Scrumpy,pub,4.2734405,52.0248472,POINT (4.2734405 52.0248472)
3105,Grillroom Oase,restaurant,4.2766121,52.0241776,POINT (4.2766121 52.0241776)
3106,Toko Sarin afhaal,restaurant,4.2777585,52.0244128,POINT (4.2777585 52.0244128)
3107,Athene Palace,restaurant,4.2780618,52.0245034,POINT (4.2780618 52.0245034)
3108,Steakhouse Asado,restaurant,4.2765232,52.0243911,POINT (4.2765232 52.0243911)
3109,De Vier Wieken,restaurant,4.2769174,52.0240101,POINT (4.2769174 52.0240101)
3110,Café Emma Restaurant,restaurant,4.2823029,52.0767969,POINT (4.2823029 52.0767969)
3111,Djebena,restaurant,4.2846041,52.0775610,POINT (4.2846041 52.077561)
3112,Kang Man,restaurant,4.2832802,52.0746208,POINT (4.2832802 52.0746208)
3113,Taco Mundo,fast_food,4.2779218,52.0787614,POINT (4.2779218 52.0787614)
3114,Quench Cafe,cafe,4.2843959,52.0776796,POINT (4.2843959 52.0776796)
3115,Lolapalooza,cafe,4.2855276,52.0782891,POINT (4.2855276 52.0782891)
3116,Koemans,fast_food,4.2816481,52.0762437,POINT (4.2816481 52.0762437)
3117,Café Deja Vu,cafe,4.2842823,52.0773730,POINT (4.2842823 52.077373)
3118,Spijssalon,cafe,4.2818423,52.0763573,POINT (4.2818423 52.0763573)
3119,Sportclub Kantine,cafe,4.2445751,52.0783484,POINT (4.2445751 52.0783484)
3120,Cafe Bar Blabla,pub,4.2768712,52.0714408,POINT (4.2768712 52.0714408)
3121,Rakang Thai,restaurant,4.2782943,52.0771564,POINT (4.2782943 52.0771564)
3122,Nachat,cafe,4.2761566,52.0690901,POINT (4.2761566 52.0690901)
3123,Koffiekiosk De Twee Dennen,cafe,4.2756831,52.0686187,POINT (4.2756831 52.0686187)
3124,Hudson,restaurant,4.2537876,52.0280292,POINT (4.2537876 52.0280292)
3125,Cafe Madeleine,cafe,4.2761833,52.0788749,POINT (4.2761833 52.0788749)
3126,Sirtaki,restaurant,4.2675032,52.0732943,POINT (4.2675032 52.0732943)
3127,La Pomme,fast_food,4.2534559,52.0667879,POINT (4.2534559 52.0667879)
3128,Buurtbieb,public_bookcase,4.2542740,52.0681227,POINT (4.254274 52.0681227)
3129,Appels & Peren,restaurant,4.2528849,52.0661870,POINT (4.2528849 52.066187)
3130,Vega Express,restaurant,4.4772062,52.1462083,POINT (4.4772062 52.1462083)
3131,Kings of Wok,restaurant,4.4797714,52.1473847,POINT (4.4797714 52.1473847)
3132,Bon appetit,fast_food,4.4760930,52.1532576,POINT (4.476093 52.1532576)
3133,,fast_food,4.2623455,52.0735886,POINT (4.2623455 52.0735886)
3134,De Peper Authentic Thai Food,restaurant,4.2712464,52.0797609,POINT (4.2712464 52.0797609)
3135,De Lotus,fast_food,4.2559820,52.0681081,POINT (4.255982 52.0681081)
3136,La Scala,restaurant,4.2551882,52.0678037,POINT (4.2551882 52.0678037)
3137,Roellie's,fast_food,4.2547104,52.0676134,POINT (4.2547104 52.0676134)
3138,Op de Hoek,restaurant,4.2545293,52.0675436,POINT (4.2545293 52.0675436)
3139,Poesaka-Malacca,restaurant,4.2541416,52.0673947,POINT (4.2541416 52.0673947)
3140,La Venezia,cafe,4.2628837,52.0734228,POINT (4.2628837 52.0734228)
3141,Depot Podjok,restaurant,4.3038186,52.0922552,POINT (4.3038186 52.0922552)
3142,Ada Doner,fast_food,4.2893738,52.0455415,POINT (4.2893738 52.0455415)
3143,Ali Baba Eethuis,fast_food,4.2679383,52.0387827,POINT (4.2679383 52.0387827)
3144,Snackbar Vrederust,fast_food,4.2678686,52.0387457,POINT (4.2678686 52.0387457)
3145,Het Hapje Snacks,fast_food,4.2795871,52.0593475,POINT (4.2795871 52.0593475)
3146,Mozart Pizza & Pasta,fast_food,4.2928745,52.0477322,POINT (4.2928745 52.0477322)
3147,Het Hapje Snacks,fast_food,4.2905277,52.0524027,POINT (4.2905277 52.0524027)
3148,Parkoers,restaurant,4.2805576,52.0544001,POINT (4.2805576 52.0544001)
3149,Toko Dewi,fast_food,4.2731063,52.0509107,POINT (4.2731063 52.0509107)
3150,Internet Cafe,internet_cafe,4.2729997,52.0508630,POINT (4.2729997 52.050863)
3151,Grillroom Karnak,fast_food,4.2725278,52.0506527,POINT (4.2725278 52.0506527)
3152,Fong Shou,restaurant,4.2724491,52.0505822,POINT (4.2724491 52.0505822)
3153,'t Opkikkertje,restaurant,4.2874709,52.0529635,POINT (4.2874709 52.0529635)
3154,Golden Wok Zuiderpark,restaurant,4.2883114,52.0531289,POINT (4.2883114 52.0531289)
3155,McDonald's,fast_food,4.2936527,52.0101733,POINT (4.2936527 52.0101733)
3156,Bonte Haas,cafe,4.2982039,52.0108640,POINT (4.2982039 52.010864)
3157,Midpoint,fast_food,4.2740625,52.0504180,POINT (4.2740625 52.050418)
3158,Subway,fast_food,4.2746321,52.0498738,POINT (4.2746321 52.0498738)
3159,Op Hodenpijl,restaurant,4.3204759,51.9867248,POINT (4.3204759 51.9867248)
3160,Uitspanning Vlietzicht,restaurant,4.3221451,51.9450570,POINT (4.3221451 51.945057)
3161,Lunchroom Waldeck,cafe,4.2307918,52.0599192,POINT (4.2307918 52.0599192)
3162,Kwalitaria,fast_food,4.2457508,52.0674808,POINT (4.2457508 52.0674808)
3163,Kapitein Jack,fast_food,4.2473642,52.0665424,POINT (4.2473642 52.0665424)
3164,Brasserie Mondriaan,restaurant,4.2456083,52.0667619,POINT (4.2456083 52.0667619)
3165,De Vergulde Valk,cafe,4.3152605,51.9770036,POINT (4.3152605 51.9770036)
3166,Dito's,bar,4.7203456,52.0465354,POINT (4.7203456 52.0465354)
3167,Bomonti Pizzeria en Grillroom,restaurant,4.7201792,52.0465724,POINT (4.7201792 52.0465724)
3168,Siem,restaurant,4.2313790,52.0584534,POINT (4.231379 52.0584534)
3169,'t Haantje,fast_food,4.2446661,52.0664174,POINT (4.2446661 52.0664174)
3170,Net Even Anders,cafe,4.3159284,51.9769576,POINT (4.3159284 51.9769576)
3171,DelMastro,restaurant,4.2698254,52.0620631,POINT (4.2698254 52.0620631)
3172,,fast_food,4.2651940,52.0598064,POINT (4.265194 52.0598064)
3173,Toko Sinar,fast_food,4.2717565,52.0562069,POINT (4.2717565 52.0562069)
3174,Happy Garden,restaurant,4.2362535,52.0483473,POINT (4.2362535 52.0483473)
3175,Starhapjes,fast_food,4.2368632,52.0478906,POINT (4.2368632 52.0478906)
3176,,fast_food,4.2337908,52.0524661,POINT (4.2337908 52.0524661)
3177,Li's Palace,restaurant,4.2329885,52.0528365,POINT (4.2329885 52.0528365)
3178,Eetcafé en Terras Het Jachthuis,pub,4.3007796,51.9372689,POINT (4.3007796 51.9372689)
3179,'t Wapen van Maeslant,pub,4.2707706,51.9282897,POINT (4.2707706 51.9282897)
3180,Da Enzo,restaurant,4.3819963,51.9437507,POINT (4.3819963 51.9437507)
3181,Strandcafé De Meiden,restaurant,4.1767761,51.9082536,POINT (4.1767761 51.9082536)
3182,Aan de Zweth,restaurant,4.3935363,51.9629579,POINT (4.3935363 51.9629579)
3183,De Zon,fast_food,4.2249732,51.8834295,POINT (4.2249732 51.8834295)
3184,Pico-Bar,cafe,4.2491581,51.9054765,POINT (4.2491581 51.9054765)
3185,Grill City,fast_food,4.2442069,51.9060460,POINT (4.2442069 51.906046)
3186,"Cafetaria ""de Oase""",fast_food,4.2438618,51.9061308,POINT (4.2438618 51.9061308)
3187,Arnold's,cafe,4.2325312,51.9085387,POINT (4.2325312 51.9085387)
3188,La Sicilia,restaurant,4.2419213,51.9064723,POINT (4.2419213 51.9064723)
3189,The Shamrock Inn,pub,4.0772580,51.8414951,POINT (4.077258 51.8414951)
3190,Steakhouse De Gulle Schranserij,restaurant,4.1317423,51.8381801,POINT (4.1317423 51.8381801)
3191,Pannenkoekhuis de Koek & pan,restaurant,4.1347806,51.8384393,POINT (4.1347806 51.8384393)
3192,,restaurant,4.2403434,51.9929465,POINT (4.2403434 51.9929465)
3193,Limani,restaurant,4.1278239,51.8246991,POINT (4.1278239 51.8246991)
3194,De Ruyterhuis,restaurant,4.1296946,51.8236854,POINT (4.1296946 51.8236854)
3195,Barusta,restaurant,4.1289697,51.8221135,POINT (4.1289697 51.8221135)
3196,Eetcafé De Buren,restaurant,4.1294729,51.8227931,POINT (4.1294729 51.8227931)
3197,Brasserie Cafetaria Family Treffers,restaurant,4.2278691,52.0076904,POINT (4.2278691 52.0076904)
3198,Café De Gouden Leeuw,pub,4.2447223,51.8634379,POINT (4.2447223 51.8634379)
3199,Wai Ming afhaal,restaurant,4.2282352,52.0083067,POINT (4.2282352 52.0083067)
3200,La Diga,restaurant,4.2282080,52.0084182,POINT (4.228208 52.0084182)
3201,Restaurant Bas,restaurant,4.6429696,51.8537342,POINT (4.6429696 51.8537342)
3202,Ristorante Bella Milano,restaurant,4.6381669,51.8501352,POINT (4.6381669 51.8501352)
3203,Verhage Louwersplein,fast_food,4.6364496,51.8382232,POINT (4.6364496 51.8382232)
3204,McDonald's,fast_food,4.6175232,51.8351254,POINT (4.6175232 51.8351254)
3205,De Heeren van Ambacht,restaurant,4.6274997,51.8500569,POINT (4.6274997 51.8500569)
3206,Pizza Yes,restaurant,4.2174055,52.0222688,POINT (4.2174055 52.0222688)
3207,Cafe Billard 't Witte Paard,bar,4.2180543,52.0225691,POINT (4.2180543 52.0225691)
3208,De Nieuwe Griek,restaurant,4.2183907,52.0223453,POINT (4.2183907 52.0223453)
3209,Snacktaria 't Harkje,fast_food,4.2185470,52.0223163,POINT (4.218547 52.0223163)
3210,Partyrestaurant Vrienden,restaurant,4.2193760,52.0221727,POINT (4.219376 52.0221727)
3211,Snackpoint Poeldijk,fast_food,4.2203891,52.0222077,POINT (4.2203891 52.0222077)
3212,Rose Garden,restaurant,4.7094854,52.0211570,POINT (4.7094854 52.021157)
3213,Domino's Pizza,fast_food,4.7094486,52.0212213,POINT (4.7094486 52.0212213)
3214,Elzenhagen,restaurant,4.2032956,52.0226900,POINT (4.2032956 52.02269)
3215,Lunchcafé Deksels,cafe,4.4657469,52.1560881,POINT (4.4657469 52.1560881)
3216,Saramacca Bar,bar,4.6537669,51.8201914,POINT (4.6537669 51.8201914)
3217,Kippie,fast_food,4.6520601,51.8229956,POINT (4.6520601 51.8229956)
3218,Bistro Michel,restaurant,4.6435562,51.8193184,POINT (4.6435562 51.8193184)
3219,Cafetaria Lunchroom Happy House,fast_food,4.6390231,51.8219840,POINT (4.6390231 51.821984)
3220,Domino's,fast_food,4.6386621,51.8223601,POINT (4.6386621 51.8223601)
3221,Fuji,restaurant,4.6383949,51.8224535,POINT (4.6383949 51.8224535)
3222,Eethuis En Afhaalcentrum De Griek,restaurant,4.6329880,51.8085743,POINT (4.632988 51.8085743)
3223,De Shoarmasaack,fast_food,4.6327791,51.8085153,POINT (4.6327791 51.8085153)
3224,De Beren,restaurant,4.6282961,51.8185934,POINT (4.6282961 51.8185934)
3225,Eetcafe Het Dorpshuis,pub,4.5632177,51.8360982,POINT (4.5632177 51.8360982)
3226,Shoarma en Pizzeria Porto Fino,fast_food,4.5631157,51.8354970,POINT (4.5631157 51.835497)
3227,Waal Restaurant,restaurant,4.5696201,51.8431385,POINT (4.5696201 51.8431385)
3228,Kwalitaria,fast_food,4.6104541,51.8194290,POINT (4.6104541 51.819429)
3229,Restaurant/Bar WiQui,restaurant,4.6046380,51.8118032,POINT (4.604638 51.8118032)
3230,Plateau Eten & Drinken,restaurant,4.3170123,51.8542226,POINT (4.3170123 51.8542226)
3231,I Love Sushi,fast_food,4.3168844,51.8550554,POINT (4.3168844 51.8550554)
3232,Watertuin,restaurant,4.3051356,51.8554096,POINT (4.3051356 51.8554096)
3233,Bakkerij Star,fast_food,4.3169812,51.8543466,POINT (4.3169812 51.8543466)
3234,Dragon Garden,restaurant,4.1778986,52.0301106,POINT (4.1778986 52.0301106)
3235,"Geniet, Duin & Drink",cafe,4.1674722,52.0277980,POINT (4.1674722 52.027798)
3236,Oost Garden,restaurant,4.1702942,52.0234407,POINT (4.1702942 52.0234407)
3237,Pizzeria La Porta,restaurant,4.1711402,52.0225783,POINT (4.1711402 52.0225783)
3238,Osiris,restaurant,4.1694991,52.0228768,POINT (4.1694991 52.0228768)
3239,Eethuis Capadokya,fast_food,4.1720151,52.0228943,POINT (4.1720151 52.0228943)
3240,Smickel Smul,fast_food,4.3164171,51.8437693,POINT (4.3164171 51.8437693)
3241,Westenrijck,cafe,4.2589828,51.8223776,POINT (4.2589828 51.8223776)
3242,'s Lands Bakkie,restaurant,4.2591237,51.8224390,POINT (4.2591237 51.822439)
3243,'t Vaantje,restaurant,4.7383063,52.0244175,POINT (4.7383063 52.0244175)
3244,McDonald's,fast_food,4.5483110,51.8702363,POINT (4.548311 51.8702363)
3245,De Beren,restaurant,4.5485669,51.8646633,POINT (4.5485669 51.8646633)
3246,KFC,fast_food,4.5440740,51.8710180,POINT (4.544074 51.871018)
3247,Mikaku,restaurant,4.5316870,51.8549380,POINT (4.531687 51.854938)
3248,Den Pimpelaer,pub,4.5329646,51.8578017,POINT (4.5329646 51.8578017)
3249,Bella Cyprus,fast_food,4.5319533,51.8550244,POINT (4.5319533 51.8550244)
3250,Snackbar 't Vlak,fast_food,4.5395332,51.8558636,POINT (4.5395332 51.8558636)
3251,Domino's,fast_food,4.5398046,51.8553520,POINT (4.5398046 51.855352)
3252,Sushi Time,fast_food,4.5399396,51.8552123,POINT (4.5399396 51.8552123)
3253,Lunchroom Echt,cafe,4.5408564,51.8535348,POINT (4.5408564 51.8535348)
3254,Eethuis Rohan,fast_food,4.5393284,51.8551127,POINT (4.5393284 51.8551127)
3255,Safero,fast_food,4.5397011,51.8543054,POINT (4.5397011 51.8543054)
3256,Botan,fast_food,4.5399485,51.8541044,POINT (4.5399485 51.8541044)
3257,Denco's Place,fast_food,4.5390750,51.8551404,POINT (4.539075 51.8551404)
3258,"Pannenkoekenhuis ""De Oude Maas""",restaurant,4.5379956,51.8340103,POINT (4.5379956 51.8340103)
3259,Le Port,restaurant,4.4977650,51.8457725,POINT (4.497765 51.8457725)
3260,Johnny's Burger Co.,fast_food,4.4977966,51.8460298,POINT (4.4977966 51.8460298)
3261,Double Dutch,restaurant,4.4978914,51.8462827,POINT (4.4978914 51.8462827)
3262,Chef's Shoarma & Döner,fast_food,4.4979988,51.8458214,POINT (4.4979988 51.8458214)
3263,Florence,restaurant,4.4977791,51.8459170,POINT (4.4977791 51.845917)
3264,Istanbul bakkerij,restaurant,4.3197763,51.8333865,POINT (4.3197763 51.8333865)
3265,Ons Kleine Café,cafe,4.3319711,51.8376059,POINT (4.3319711 51.8376059)
3266,Bakkerij Akkers,restaurant,4.3189991,51.8329870,POINT (4.3189991 51.832987)
3267,Mikaku,restaurant,4.5889119,52.3103663,POINT (4.5889119 52.3103663)
3268,Daily Lunch,cafe,4.2093230,52.0046259,POINT (4.209323 52.0046259)
