,name,type,x,y,geometry
871,Pastoor Fransestraat,bus_stop,3.8208850,51.4305710,POINT (3.820885 51.430571)
872,Ringbaan-West,bus_stop,3.8899458,51.5102944,POINT (3.8899458 51.5102944)
873,Ringbaan-West,bus_stop,3.8896542,51.5103454,POINT (3.8896542 51.5103454)
874,Bonzijweg,bus_stop,4.0032294,51.5144232,POINT (4.0032294 51.5144232)
875,Bonzijweg,bus_stop,4.0032859,51.5145417,POINT (4.0032859 51.5145417)
876,De Uitkijk,bus_stop,4.0382480,51.4505480,POINT (4.038248 51.450548)
877,Dorpsplein,bus_stop,3.9958429,51.5161514,POINT (3.9958429 51.5161514)
878,Dorpsplein,bus_stop,3.9946594,51.5166857,POINT (3.9946594 51.5166857)
879,Langeville,bus_stop,4.0477320,51.4876400,POINT (4.047732 51.48764)
880,Langeville,bus_stop,4.0483670,51.4880790,POINT (4.048367 51.488079)
881,Marijkelaan,bus_stop,4.0470170,51.4904100,POINT (4.047017 51.49041)
882,Marijkelaan,bus_stop,4.0466770,51.4906940,POINT (4.046677 51.490694)
883,Moerplein,bus_stop,4.0397030,51.4894000,POINT (4.039703 51.4894)
884,Molenlaan,bus_stop,4.0458633,51.4950837,POINT (4.0458633 51.4950837)
885,Nieuwe Rijksweg,bus_stop,3.8178123,51.4946606,POINT (3.8178123 51.4946606)
886,Nieuwe Rijksweg,bus_stop,3.8175452,51.4947335,POINT (3.8175452 51.4947335)
887,Prinses Beatrixweg,bus_stop,3.9983030,51.5158030,POINT (3.998303 51.515803)
888,Prinses Beatrixweg,bus_stop,3.9981991,51.5159008,POINT (3.9981991 51.5159008)
889,Prinses Julianastraat,bus_stop,4.0015572,51.5172891,POINT (4.0015572 51.5172891)
890,Prinses Julianastraat,bus_stop,4.0016118,51.5173887,POINT (4.0016118 51.5173887)
891,Spoorlaan,bus_stop,3.9897090,51.5150890,POINT (3.989709 51.515089)
892,Spoorlaan,bus_stop,3.9903580,51.5152888,POINT (3.990358 51.5152888)
893,Zandweg,bus_stop,4.0303914,51.4528855,POINT (4.0303914 51.4528855)
894,Tuincentrum,bus_stop,3.7105650,51.5769540,POINT (3.710565 51.576954)
895,Tuincentrum,bus_stop,3.7112240,51.5770900,POINT (3.711224 51.57709)
896,Althoornweg,bus_stop,3.6301824,51.4818436,POINT (3.6301824 51.4818436)
897,Calvijn College,bus_stop,4.1209280,51.4316070,POINT (4.120928 51.431607)
898,Emelissedijk,bus_stop,3.8126750,51.5836240,POINT (3.812675 51.583624)
899,Station,bus_stop,4.1170010,51.4331740,POINT (4.117001 51.433174)
900,Westelijke Parallelweg,bus_stop,4.1104632,51.4355942,POINT (4.1104632 51.4355942)
901,Domineeshofweg,bus_stop,3.4545000,51.5296560,POINT (3.4545 51.529656)
902,Domineeshofweg,bus_stop,3.4549140,51.5297530,POINT (3.454914 51.529753)
903,Sint Jan ten Heere,bus_stop,3.4880332,51.5380565,POINT (3.4880332 51.5380565)
904,Sint Jan ten Heere,bus_stop,3.4870608,51.5380763,POINT (3.4870608 51.5380763)
905,Station,bus_stop,3.6697553,51.5013436,POINT (3.6697553 51.5013436)
906,Coudorp,bus_stop,3.7428762,51.4695591,POINT (3.7428762 51.4695591)
907,Coudorp,bus_stop,3.7428452,51.4694910,POINT (3.7428452 51.469491)
908,De Kraayert,bus_stop,3.7492610,51.4950090,POINT (3.749261 51.495009)
909,De Kraayert,bus_stop,3.7489650,51.4948430,POINT (3.748965 51.494843)
910,Deken Holtkampstraat,bus_stop,3.7698290,51.4536620,POINT (3.769829 51.453662)
911,Deken Holtkampstraat,bus_stop,3.7696542,51.4536744,POINT (3.7696542 51.4536744)
912,Deken Tomaslaan,bus_stop,3.7726440,51.4534130,POINT (3.772644 51.453413)
913,Deken Tomaslaan,bus_stop,3.7727840,51.4535140,POINT (3.772784 51.453514)
914,Crematorium,bus_stop,3.6266753,51.4973513,POINT (3.6266753 51.4973513)
915,Oranjeplein,bus_stop,3.6042100,51.4656330,POINT (3.60421 51.465633)
916,Winkelcentrum Dauwendaele,bus_stop,3.6224257,51.4919110,POINT (3.6224257 51.491911)
917,Winkelcentrum Dauwendaele,bus_stop,3.6230033,51.4921017,POINT (3.6230033 51.4921017)
918,Camping Klaverweide,bus_stop,3.8201153,51.7320765,POINT (3.8201153 51.7320765)
919,Provincialeweg,bus_stop,3.8535760,51.6863300,POINT (3.853576 51.68633)
920,Provincialeweg,bus_stop,3.8533910,51.6866600,POINT (3.853391 51.68666)
921,Schelphoek,bus_stop,3.8122960,51.6992750,POINT (3.812296 51.699275)
922,Schelphoek,bus_stop,3.8095730,51.6997690,POINT (3.809573 51.699769)
923,Tolweg,bus_stop,4.0586190,51.5960540,POINT (4.058619 51.596054)
924,Verseputseweg,bus_stop,3.8687348,51.6736330,POINT (3.8687348 51.673633)
925,Verseputseweg,bus_stop,3.8673960,51.6749040,POINT (3.867396 51.674904)
926,Dorpsstraat,bus_stop,4.1122260,51.4311350,POINT (4.112226 51.431135)
927,Dorpsstraat,bus_stop,4.1123580,51.4310280,POINT (4.112358 51.431028)
928,Havenoordseweg,bus_stop,4.0713360,51.4222750,POINT (4.071336 51.422275)
929,Havenoordseweg,bus_stop,4.0714520,51.4222590,POINT (4.071452 51.422259)
930,Meidoornweg,bus_stop,4.0720810,51.4258530,POINT (4.072081 51.425853)
931,Meidoornweg,bus_stop,4.0721570,51.4257100,POINT (4.072157 51.42571)
932,Plasseweg,bus_stop,4.1045243,51.4195158,POINT (4.1045243 51.4195158)
933,Plasseweg,bus_stop,4.1046430,51.4195090,POINT (4.104643 51.419509)
934,Slagveldstraat,bus_stop,4.0418825,51.4456437,POINT (4.0418825 51.4456437)
935,'s-Gravenstraat,bus_stop,4.0894490,51.2713160,POINT (4.089449 51.271316)
936,Vijver,bus_stop,4.0475380,51.2632270,POINT (4.047538 51.263227)
937,Zoetevaart,bus_stop,4.0536028,51.2740074,POINT (4.0536028 51.2740074)
938,Dorp,bus_stop,3.7621660,51.2819950,POINT (3.762166 51.281995)
939,Dorp,bus_stop,3.7622790,51.2820320,POINT (3.762279 51.282032)
940,Mauritsfort,bus_stop,3.7775530,51.3014120,POINT (3.777553 51.301412)
941,Mauritsfort,bus_stop,3.7776150,51.3012780,POINT (3.777615 51.301278)
942,Zandstraat,bus_stop,3.8103302,51.2658398,POINT (3.8103302 51.2658398)
943,Zandstraat,bus_stop,3.8103889,51.2659229,POINT (3.8103889 51.2659229)
944,Zoetevaart,bus_stop,4.0535558,51.2737729,POINT (4.0535558 51.2737729)
945,Westwal (Centrum),bus_stop,3.8878426,51.5016492,POINT (3.8878426 51.5016492)
946,Westwal (Centrum),bus_stop,3.8880230,51.5021680,POINT (3.888023 51.502168)
947,Dorp,bus_stop,4.1300525,51.6378565,POINT (4.1300525 51.6378565)
948,Langeweg,bus_stop,4.1207440,51.6414570,POINT (4.120744 51.641457)
949,Langeweg,bus_stop,4.1208290,51.6415120,POINT (4.120829 51.641512)
950,Rijksweg,bus_stop,4.1074200,51.6400360,POINT (4.10742 51.640036)
951,Rijksweg,bus_stop,4.1075237,51.6401130,POINT (4.1075237 51.640113)
952,Kasteel Westhove,bus_stop,3.5177540,51.5684640,POINT (3.517754 51.568464)
953,Egelantier,bus_stop,3.5517016,51.5713202,POINT (3.5517016 51.5713202)
954,Iepenoord,bus_stop,3.5689228,51.5671219,POINT (3.5689228 51.5671219)
955,Kleine Putweg,bus_stop,3.5803593,51.5603498,POINT (3.5803593 51.5603498)
956,Randduinweg,bus_stop,3.5479410,51.5750480,POINT (3.547941 51.575048)
957,Randduinweg,bus_stop,3.5482370,51.5752230,POINT (3.548237 51.575223)
958,Rijnsburgseweg,bus_stop,3.5750947,51.5641940,POINT (3.5750947 51.564194)
959,Steengrachtstraat,bus_stop,3.5546441,51.5675690,POINT (3.5546441 51.567569)
960,Steengrachtstraat,bus_stop,3.5546220,51.5676939,POINT (3.554622 51.5676939)
961,Olmenveld,bus_stop,3.6090190,51.5436900,POINT (3.609019 51.54369)
962,Olmenveld,bus_stop,3.6084560,51.5437180,POINT (3.608456 51.543718)
963,Vakantieoord,bus_stop,3.5872664,51.5536894,POINT (3.5872664 51.5536894)
964,Vakantieoord,bus_stop,3.5872725,51.5538761,POINT (3.5872725 51.5538761)
965,Welgelegen,bus_stop,3.5897070,51.5503980,POINT (3.589707 51.550398)
966,Welgelegen,bus_stop,3.5898350,51.5504450,POINT (3.589835 51.550445)
967,Wilgenhoekweg,bus_stop,3.5924530,51.5480670,POINT (3.592453 51.548067)
968,Wilgenhoekweg,bus_stop,3.5921190,51.5481250,POINT (3.592119 51.548125)
969,Gemeentehuis,bus_stop,3.5002190,51.5595960,POINT (3.500219 51.559596)
970,Gemeentehuis,bus_stop,3.4997571,51.5596376,POINT (3.4997571 51.5596376)
971,Simnia,bus_stop,3.4948154,51.5591121,POINT (3.4948154 51.5591121)
972,Iepenoord,bus_stop,3.5674886,51.5674458,POINT (3.5674886 51.5674458)
973,Kleine Putweg,bus_stop,3.5803333,51.5605273,POINT (3.5803333 51.5605273)
974,Rijnsburgseweg,bus_stop,3.5753161,51.5641944,POINT (3.5753161 51.5641944)
975,Stoppeldijk-Veer,bus_stop,3.9552770,51.3112310,POINT (3.955277 51.311231)
976,Stoppeldijk-Veer,bus_stop,3.9537670,51.3113650,POINT (3.953767 51.311365)
977,Dorp,bus_stop,3.9703000,51.3254300,POINT (3.9703 51.32543)
978,Dorp,bus_stop,3.9699570,51.3253900,POINT (3.969957 51.32539)
979,Bredestraat,bus_stop,3.4941814,51.3283392,POINT (3.4941814 51.3283392)
980,Molenstraat,bus_stop,3.9017920,51.4263160,POINT (3.901792 51.426316)
981,Fransjesweg,bus_stop,3.8815120,51.4264430,POINT (3.881512 51.426443)
982,Werrilaan,bus_stop,3.7695120,51.4512390,POINT (3.769512 51.451239)
983,Werrilaan,bus_stop,3.7691860,51.4511000,POINT (3.769186 51.4511)
984,Fruitlaan,bus_stop,3.8936130,51.4968460,POINT (3.893613 51.496846)
985,Dorp,bus_stop,3.9103189,51.4251207,POINT (3.9103189 51.4251207)
986,Lewestraat,bus_stop,3.9114741,51.4988294,POINT (3.9114741 51.4988294)
987,Dorpsstraat,bus_stop,3.9444166,51.5232760,POINT (3.9444166 51.523276)
988,Noordhoeklaan,bus_stop,3.9050537,51.5127725,POINT (3.9050537 51.5127725)
989,Lewestraat,bus_stop,3.9111880,51.4989750,POINT (3.911188 51.498975)
990,Oranjeweg,bus_stop,3.9071258,51.5034232,POINT (3.9071258 51.5034232)
991,Ostrea Lyceum,bus_stop,3.9000301,51.5040698,POINT (3.9000301 51.5040698)
992,Noordhoeklaan,bus_stop,3.9049679,51.5129072,POINT (3.9049679 51.5129072)
993,Ostrea Lyceum,bus_stop,3.8997825,51.5042124,POINT (3.8997825 51.5042124)
994,Julianahoeve,bus_stop,3.7568070,51.7267971,POINT (3.756807 51.7267971)
995,Watergat Strandovergang,bus_stop,3.7419620,51.7339749,POINT (3.741962 51.7339749)
996,Strandcamping Groede,bus_stop,3.4880300,51.3964320,POINT (3.48803 51.396432)
997,Ter Weel,bus_stop,4.1106181,51.4326690,POINT (4.1106181 51.432669)
998,Ter Weel,bus_stop,4.1105041,51.4327050,POINT (4.1105041 51.432705)
999,Begraafplaats,bus_stop,4.1848380,51.4180080,POINT (4.184838 51.418008)
1000,Nieuwe Vliedberg,bus_stop,4.1801181,51.4150584,POINT (4.1801181 51.4150584)
1001,Dorp,bus_stop,4.0798520,51.4432180,POINT (4.079852 51.443218)
1002,Dorp,bus_stop,4.0799120,51.4431290,POINT (4.079912 51.443129)
1003,Prins Hendrikweg,bus_stop,3.5889678,51.4490037,POINT (3.5889678 51.4490037)
1004,Prins Hendrikweg,bus_stop,3.5900836,51.4485609,POINT (3.5900836 51.4485609)
1005,Sporthal,bus_stop,3.5829300,51.4541580,POINT (3.58293 51.454158)
1006,Papegaaienburg,bus_stop,3.5822226,51.4644851,POINT (3.5822226 51.4644851)
1007,Hercules Segherslaan,bus_stop,3.5713026,51.4582364,POINT (3.5713026 51.4582364)
1008,Hercules Segherslaan,bus_stop,3.5710649,51.4582948,POINT (3.5710649 51.4582948)
1009,Bloemenlaan,bus_stop,3.5724200,51.4557480,POINT (3.57242 51.455748)
1010,Bloemenlaan,bus_stop,3.5721382,51.4558565,POINT (3.5721382 51.4558565)
1011,Molendijk,bus_stop,3.7667200,51.4589410,POINT (3.76672 51.458941)
1012,Busstation,bus_stop,3.9126402,51.3123257,POINT (3.9126402 51.3123257)
1013,Busstation,bus_stop,3.9128120,51.3123370,POINT (3.912812 51.312337)
1014,Provincialeweg,bus_stop,4.0794338,51.5520052,POINT (4.0794338 51.5520052)
1015,Provincialeweg,bus_stop,4.0793591,51.5522454,POINT (4.0793591 51.5522454)
1016,Brug/Station,bus_stop,3.5939680,51.4658596,POINT (3.593968 51.4658596)
1017,Busstation (B),bus_stop,3.9230850,51.6541550,POINT (3.923085 51.654155)
1018,Busstation (C),bus_stop,3.9227350,51.6542843,POINT (3.922735 51.6542843)
1019,Busstation (D),bus_stop,3.9223679,51.6543628,POINT (3.9223679 51.6543628)
1020,Duinweg,bus_stop,3.5444199,51.5796165,POINT (3.5444199 51.5796165)
1021,Vakantiepark Dennenbos,bus_stop,3.5482621,51.5760652,POINT (3.5482621 51.5760652)
1022,Vakantiepark Dennenbos,bus_stop,3.5483855,51.5761061,POINT (3.5483855 51.5761061)
1023,Dorpsdijk,bus_stop,3.6208320,51.5743560,POINT (3.620832 51.574356)
1024,Dorpsdijk,bus_stop,3.6208580,51.5744280,POINT (3.620858 51.574428)
1025,Hotel Van der Valk,bus_stop,3.6361070,51.4798360,POINT (3.636107 51.479836)
1026,Dreefje,bus_stop,3.4443855,51.5283244,POINT (3.4443855 51.5283244)
1027,Dreefje,bus_stop,3.4442750,51.5284250,POINT (3.444275 51.528425)
1028,Zorgcentrum De Kreek,bus_stop,3.4475070,51.5259800,POINT (3.447507 51.52598)
1029,Zwartepolder,bus_stop,3.4251030,51.3888450,POINT (3.425103 51.388845)
1030,Zwartepolder,bus_stop,3.4238640,51.3885900,POINT (3.423864 51.38859)
1031,Hoogduin,bus_stop,3.4136400,51.3847490,POINT (3.41364 51.384749)
1032,Camping Welgelegen,bus_stop,3.4088915,51.3831312,POINT (3.4088915 51.3831312)
1033,Camping Welgelegen,bus_stop,3.4088230,51.3831840,POINT (3.408823 51.383184)
1034,Boulevard De Wielingen,bus_stop,3.3967362,51.3799888,POINT (3.3967362 51.3799888)
1035,Boulevard De Wielingen,bus_stop,3.3954900,51.3798730,POINT (3.39549 51.379873)
1036,Walplein,bus_stop,3.3839690,51.3097700,POINT (3.383969 51.30977)
1037,Camping De Hoogte,bus_stop,3.4313410,51.3827910,POINT (3.431341 51.382791)
1038,Camping De Hoogte,bus_stop,3.4314606,51.3827990,POINT (3.4314606 51.382799)
1039,Camping Pannenschuur,bus_stop,3.4397244,51.3840122,POINT (3.4397244 51.3840122)
1040,Camping Pannenschuur,bus_stop,3.4397620,51.3840920,POINT (3.439762 51.384092)
1041,Camping Zonneweelde,bus_stop,3.4582358,51.3822537,POINT (3.4582358 51.3822537)
1042,Camping Zonneweelde,bus_stop,3.4581638,51.3822125,POINT (3.4581638 51.3822125)
1043,Boulevard,bus_stop,3.5562100,51.3971730,POINT (3.55621 51.397173)
1044,Landal Strandresort,bus_stop,3.4568180,51.3854450,POINT (3.456818 51.385445)
1045,Landal Strandresort,bus_stop,3.4570190,51.3854580,POINT (3.457019 51.385458)
1046,Nieuwvliet Bad,bus_stop,3.4568530,51.3910740,POINT (3.456853 51.391074)
1047,Nieuwvliet Bad,bus_stop,3.4567800,51.3911000,POINT (3.45678 51.3911)
1048,Sint. Bavodijk,bus_stop,3.4670850,51.3934550,POINT (3.467085 51.393455)
1049,Sint Bavodijk,bus_stop,3.4669740,51.3933720,POINT (3.466974 51.393372)
1050,Walendijk,bus_stop,3.5034798,51.4017368,POINT (3.5034798 51.4017368)
1051,Podium,bus_stop,3.4965410,51.3956630,POINT (3.496541 51.395663)
1052,Puijendijk,bus_stop,3.5172886,51.3927141,POINT (3.5172886 51.3927141)
1053,Halve Maentje,bus_stop,3.5417841,51.4044799,POINT (3.5417841 51.4044799)
1054,Camping Zeebad,bus_stop,3.5369881,51.4042393,POINT (3.5369881 51.4042393)
1055,Schoneveld,bus_stop,3.5348450,51.4044590,POINT (3.534845 51.404459)
1056,Panoramaweg,bus_stop,3.5066369,51.4054035,POINT (3.5066369 51.4054035)
1057,Traverse,bus_stop,3.5032920,51.3797410,POINT (3.503292 51.379741)
1058,Boerenhol,bus_stop,3.5367210,51.3837210,POINT (3.536721 51.383721)
1059,Boerenhol,bus_stop,3.5366680,51.3836030,POINT (3.536668 51.383603)
1060,Zandstraat,bus_stop,4.0595350,51.2907380,POINT (4.059535 51.290738)
1061,Hoofdweg Zuid,bus_stop,3.8973070,51.2290540,POINT (3.897307 51.229054)
1062,Markt,bus_stop,3.4972224,51.5636574,POINT (3.4972224 51.5636574)
1063,Oostsingel,bus_stop,3.7373810,51.4234590,POINT (3.737381 51.423459)
1064,De Krukel,bus_stop,3.7541670,51.4153070,POINT (3.754167 51.415307)
1065,De Krukel,bus_stop,3.7541640,51.4153880,POINT (3.754164 51.415388)
1066,Fort,bus_stop,3.8109310,51.3873740,POINT (3.810931 51.387374)
1067,Markt,bus_stop,3.8164030,51.3886890,POINT (3.816403 51.388689)
1068,Markt,bus_stop,3.8166370,51.3896475,POINT (3.816637 51.3896475)
1069,Calandplein,bus_stop,3.9313530,51.6500870,POINT (3.931353 51.650087)
1070,Steenzwaenshof,bus_stop,3.9987870,51.6503734,POINT (3.998787 51.6503734)
1071,Waterwijk,bus_stop,3.9033810,51.6437300,POINT (3.903381 51.64373)
1072,Goemanszorg,bus_stop,3.9858320,51.6893710,POINT (3.985832 51.689371)
1073,Goemanszorg,bus_stop,3.9860350,51.6893470,POINT (3.986035 51.689347)
1074,Dorp,bus_stop,3.9810204,51.6882415,POINT (3.9810204 51.6882415)
1075,Dorp,bus_stop,3.9811197,51.6881617,POINT (3.9811197 51.6881617)
1076,Roterijdijk,bus_stop,3.9519990,51.6753060,POINT (3.951999 51.675306)
1077,Roterijdijk,bus_stop,3.9519113,51.6753692,POINT (3.9519113 51.6753692)
1078,de Wieken,bus_stop,3.9213374,51.6505176,POINT (3.9213374 51.6505176)
1079,Camping De Boomgaard,bus_stop,3.7316927,51.7070890,POINT (3.7316927 51.707089)
1080,Duinoord,bus_stop,3.7396320,51.7018630,POINT (3.739632 51.701863)
1081,Rotonde,bus_stop,3.7048115,51.6711714,POINT (3.7048115 51.6711714)
1082,Camping Nieuw Leven,bus_stop,3.7255966,51.7101851,POINT (3.7255966 51.7101851)
1083,Verklikkerpad Strandovergang,bus_stop,3.7092913,51.7173371,POINT (3.7092913 51.7173371)
1084,Middenpad Strandovergang,bus_stop,3.7017796,51.7154920,POINT (3.7017796 51.715492)
1085,Vuurtorenpad Strandovergang,bus_stop,3.6912485,51.7106080,POINT (3.6912485 51.710608)
1086,'t Oude Vuur Strandovergang,bus_stop,3.6899085,51.7077753,POINT (3.6899085 51.7077753)
1087,Torenhoeve,bus_stop,3.6947371,51.7101301,POINT (3.6947371 51.7101301)
1088,Dillingsweg,bus_stop,4.0280040,51.6779480,POINT (4.028004 51.677948)
1089,Dillingsweg,bus_stop,4.0280512,51.6778668,POINT (4.0280512 51.6778668)
1090,Jachthaven,bus_stop,4.0799927,51.6700195,POINT (4.0799927 51.6700195)
1091,Jachthaven,bus_stop,4.0796520,51.6700500,POINT (4.079652 51.67005)
1092,Veerhaven,bus_stop,4.0975701,51.6511276,POINT (4.0975701 51.6511276)
1093,Plompetoren,bus_stop,3.7763480,51.6837190,POINT (3.776348 51.683719)
1094,Plompetoren,bus_stop,3.7763180,51.6837640,POINT (3.776318 51.683764)
1095,Resort Land en Zee,bus_stop,3.8179137,51.7383773,POINT (3.8179137 51.7383773)
1096,Rampweg/Nieuweweg Strand,bus_stop,3.8148550,51.7388480,POINT (3.814855 51.738848)
1097,Rampweg/Nieuweweg Strand,bus_stop,3.8144387,51.7388069,POINT (3.8144387 51.7388069)
1098,Markt,bus_stop,3.9131370,51.7257680,POINT (3.913137 51.725768)
1099,Markt,bus_stop,3.9132220,51.7258230,POINT (3.913222 51.725823)
1100,Badhotel/Hotel De Logerij,bus_stop,3.7765210,51.7345240,POINT (3.776521 51.734524)
1101,Hoek Scholderlaan/Laone,bus_stop,3.7791231,51.7362924,POINT (3.7791231 51.7362924)
1102,Hoek Scholderlaan/Laone,bus_stop,3.7792300,51.7364940,POINT (3.77923 51.736494)
1103,Speeltuin Schouwerhoeck,bus_stop,3.7844408,51.7410560,POINT (3.7844408 51.741056)
1104,CJV-Kamp,bus_stop,3.7928630,51.7408070,POINT (3.792863 51.740807)
1105,CJV-Kamp,bus_stop,3.7929180,51.7408710,POINT (3.792918 51.740871)
1106,Kijkduin Strandovergang,bus_stop,3.7894200,51.7415240,POINT (3.78942 51.741524)
1107,Kijkduin Strandovergang,bus_stop,3.7894821,51.7415991,POINT (3.7894821 51.7415991)
1108,Park De Soeten Haert,bus_stop,3.7973150,51.7397980,POINT (3.797315 51.739798)
1109,Kruisdijk,bus_stop,3.5482050,51.3793350,POINT (3.548205 51.379335)
1110,Kruisdijk,bus_stop,3.5480970,51.3781110,POINT (3.548097 51.378111)
1111,Camping De Zeeuwse Kust,bus_stop,3.8003258,51.7382536,POINT (3.8003258 51.7382536)
1112,Camping Helleweg,bus_stop,3.7943836,51.7321075,POINT (3.7943836 51.7321075)
1113,Zeerust Strandovergang,bus_stop,3.7846174,51.7417518,POINT (3.7846174 51.7417518)
1114,Badhotel/Hotel De Logerij,bus_stop,3.7765950,51.7344710,POINT (3.776595 51.734471)
1115,De Wijde Blick/Hogezoom,bus_stop,3.7639976,51.7224774,POINT (3.7639976 51.7224774)
1116,Camping Tentebosch,bus_stop,3.7549659,51.7162179,POINT (3.7549659 51.7162179)
1117,De Wijde Blick/Lagezoom,bus_stop,3.7676869,51.7184401,POINT (3.7676869 51.7184401)
1118,Pionier,bus_stop,3.7649082,51.7234760,POINT (3.7649082 51.723476)
1119,Julianahoeve,bus_stop,3.7570480,51.7267279,POINT (3.757048 51.7267279)
1120,De Brem/Molenhoeve,bus_stop,3.7512116,51.7266034,POINT (3.7512116 51.7266034)
1121,De Brem/Molenhoeve,bus_stop,3.7509785,51.7266570,POINT (3.7509785 51.726657)
1122,Ter Walle,bus_stop,3.6890169,51.3281208,POINT (3.6890169 51.3281208)
1123,Busstation Biervliet,bus_stop,3.6806881,51.3275518,POINT (3.6806881 51.3275518)
1124,Molen,bus_stop,3.9178229,51.4965390,POINT (3.9178229 51.496539)
1125,Zuidplantsoen,bus_stop,4.1455161,51.5425724,POINT (4.1455161 51.5425724)
1126,Zuidplantsoen,bus_stop,4.1451640,51.5427683,POINT (4.145164 51.5427683)
1127,Ziekenhuis,bus_stop,3.8605810,51.3078216,POINT (3.860581 51.3078216)
1128,Ziekenhuis,bus_stop,3.8606107,51.3080196,POINT (3.8606107 51.3080196)
1129,Weelweg,bus_stop,4.0555986,51.5760804,POINT (4.0555986 51.5760804)
1130,Dorp,bus_stop,3.5560840,51.3179450,POINT (3.556084 51.317945)
1131,Vliethof,bus_stop,4.2179981,51.5353422,POINT (4.2179981 51.5353422)
1132,Vliethof,bus_stop,4.2175540,51.5347540,POINT (4.217554 51.534754)
1133,Turkeije,bus_stop,3.5831200,51.3181780,POINT (3.58312 51.318178)
1134,Tolplein,bus_stop,3.7551174,51.4417160,POINT (3.7551174 51.441716)
1135,Tolplein,bus_stop,3.7560796,51.4422353,POINT (3.7560796 51.4422353)
1136,Spuidamstraat,bus_stop,4.1038169,51.5495821,POINT (4.1038169 51.5495821)
1137,Rooseveltlaan,bus_stop,3.8526336,51.3186503,POINT (3.8526336 51.3186503)
1138,Rooseveltlaan,bus_stop,3.8525715,51.3191937,POINT (3.8525715 51.3191937)
1139,Molendijk,bus_stop,3.7675260,51.4585300,POINT (3.767526 51.45853)
1140,Molendijk,bus_stop,3.7676080,51.4586660,POINT (3.767608 51.458666)
1141,Lindeboom,bus_stop,3.7700000,51.4391270,POINT (3.77 51.439127)
1142,Lindeboom,bus_stop,3.7703810,51.4384215,POINT (3.770381 51.4384215)
1143,Petit Paris,bus_stop,3.6113311,51.3172027,POINT (3.6113311 51.3172027)
1144,"Hulst, Koolstraat",bus_stop,4.0611650,51.2825040,POINT (4.061165 51.282504)
1145,"Hulst, Koolstraat",bus_stop,4.0609227,51.2827256,POINT (4.0609227 51.2827256)
1146,Glacisweg,bus_stop,4.0570930,51.2840040,POINT (4.057093 51.284004)
1147,Goese Lyceum,bus_stop,3.9054089,51.5003001,POINT (3.9054089 51.5003001)
1148,Dorpsweg,bus_stop,4.0952159,51.5979346,POINT (4.0952159 51.5979346)
1149,Camping Duin en Strand,bus_stop,3.8288705,51.7357345,POINT (3.8288705 51.7357345)
1150,Camping Duin en Strand,bus_stop,3.8287657,51.7355974,POINT (3.8287657 51.7355974)
1151,Camping Duin en Strand,bus_stop,3.8275602,51.7357112,POINT (3.8275602 51.7357112)
1152,Busstation Hulst,bus_stop,4.0537602,51.2860555,POINT (4.0537602 51.2860555)
1153,Sluis,bus_stop,3.8269205,51.7487802,POINT (3.8269205 51.7487802)
1154,Sluis,bus_stop,3.8274489,51.7494959,POINT (3.8274489 51.7494959)
1155,Camping Duin en Strand,bus_stop,3.8272512,51.7363225,POINT (3.8272512 51.7363225)
1156,Busstation Westerscheldetunnel,bus_stop,3.8131050,51.3280950,POINT (3.813105 51.328095)
1157,Busstation Westerscheldetunnel,bus_stop,3.8136180,51.3273560,POINT (3.813618 51.327356)
1158,Busstation Westerscheldetunnel,bus_stop,3.8131690,51.3278980,POINT (3.813169 51.327898)
1159,Goese Lyceum,bus_stop,3.9057038,51.5014029,POINT (3.9057038 51.5014029)
1160,Tolplein,bus_stop,3.7556503,51.4425601,POINT (3.7556503 51.4425601)
1161,Kloosterweg/Brandweer,bus_stop,3.7436661,51.7004142,POINT (3.7436661 51.7004142)
1162,Kloosterweg/Brandweer,bus_stop,3.7436433,51.7002785,POINT (3.7436433 51.7002785)
1163,Camping Ginsterveld,bus_stop,3.7292426,51.7164674,POINT (3.7292426 51.7164674)
1164,Badhotel,bus_stop,3.7755738,51.7336807,POINT (3.7755738 51.7336807)
1165,Camping Renesse,bus_stop,3.7977788,51.7358919,POINT (3.7977788 51.7358919)
1166,Beachpark 1-2,bus_stop,3.7949028,51.7366799,POINT (3.7949028 51.7366799)
1167,Camping De Kempe,bus_stop,3.7919092,51.7374797,POINT (3.7919092 51.7374797)
1168,Vakantiepark Zonnedorp,bus_stop,3.7860301,51.7386556,POINT (3.7860301 51.7386556)
1169,Station SGB,bus_stop,3.9144140,51.4211302,POINT (3.914414 51.4211302)
1170,Diodeweg,bus_stop,3.6524777,51.4945639,POINT (3.6524777 51.4945639)
1171,Diodeweg,bus_stop,3.6523859,51.4947064,POINT (3.6523859 51.4947064)
1172,Herculesweg (Vitrite),bus_stop,3.6432714,51.4938650,POINT (3.6432714 51.493865)
1173,Herculesweg (Vitrite),bus_stop,3.6427789,51.4943385,POINT (3.6427789 51.4943385)
1174,Molen,bus_stop,4.0089329,51.3675448,POINT (4.0089329 51.3675448)
1175,Ravesteinlaan,bus_stop,3.9099534,51.5008488,POINT (3.9099534 51.5008488)
1176,Ravesteinlaan,bus_stop,3.9100790,51.5007614,POINT (3.910079 51.5007614)
1177,Hilleweg,bus_stop,3.9110793,51.5133574,POINT (3.9110793 51.5133574)
1178,Station,bus_stop,3.8890690,51.4988280,POINT (3.889069 51.498828)
